154506696513131, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.12693603, 9.73815, 7.5694313, 0.9023361, -37.283936, stop
154506696513131, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.12693603, 9.73815, 7.5694313, 0.9023361, -37.283936, stop
154506696513131, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.12693603, 9.73815, 7.9444313, -0.16016388, -37.721436, stop
154506716738411, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.1460962, 9.707015, 7.9444313, -0.16016388, -37.721436, stop
154506716738411, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.1460962, 9.707015, 7.9444313, -0.16016388, -37.721436, stop
154506716738411, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.1460962, 9.707015, 7.5694313, 0.15233612, -37.721436, stop
154506736963691, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.14130616, 9.678274, 7.5694313, 0.15233612, -37.721436, stop
154506736963691, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.14130616, 9.678274, 7.5694313, 0.15233612, -37.721436, stop
154506736963691, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.14130616, 9.678274, 7.5694313, -0.16016388, -38.471436, stop
154506757188971, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.12933107, 9.7621, 7.5694313, -0.16016388, -38.471436, stop
154506757188971, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.12933107, 9.7621, 7.5694313, -0.16016388, -38.471436, stop
154506757188971, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.12933107, 9.7621, 6.8194313, -0.16016388, -37.721436, stop
154506777414379, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12933107, 9.70941, 6.8194313, -0.16016388, -37.721436, stop
154506777414379, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12933107, 9.70941, 6.8194313, -0.16016388, -37.721436, stop
154506777414379, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12933107, 9.70941, 7.5694313, -0.5351639, -37.721436, stop
154506797649515, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.14130616, 9.711804, 7.5694313, -0.5351639, -37.721436, stop
154506797649515, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.14130616, 9.711804, 7.5694313, -0.5351639, -37.721436, stop
154506797649515, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.14130616, 9.711804, 7.5694313, -0.9101639, -37.283936, stop
154506817875051, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13172609, 9.721385, 7.5694313, -0.9101639, -37.283936, stop
154506817875051, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13172609, 9.721385, 7.5694313, -0.9101639, -37.283936, stop
154506817875051, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13172609, 9.721385, 6.8194313, 0.15233612, -38.471436, stop
154506838100587, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.14130616, 9.699829, 6.8194313, 0.15233612, -38.471436, stop
154506838100587, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.14130616, 9.699829, 6.8194313, 0.15233612, -38.471436, stop
154506838100587, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.14130616, 9.699829, 7.9444313, -1.2851639, -36.908936, stop
154506858326123, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.1460962, 9.7142, 7.9444313, -1.2851639, -36.908936, stop
154506858326123, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.1460962, 9.7142, 7.9444313, -1.2851639, -36.908936, stop
154506858326123, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.1460962, 9.7142, 7.9444313, -0.16016388, -36.533936, stop
154506878551659, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.13172609, 9.716595, 7.9444313, -0.16016388, -36.533936, stop
154506878551659, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.13172609, 9.716595, 7.9444313, -0.16016388, -36.533936, stop
154506878551659, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.13172609, 9.716595, 7.9444313, 0.5273361, -37.283936, stop
154506898792811, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.10777588, 9.68067, 7.9444313, 0.5273361, -37.283936, stop
154506898792811, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.10777588, 9.68067, 7.9444313, 0.5273361, -37.283936, stop
154506898792811, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.10777588, 9.68067, 7.5694313, -0.9101639, -36.096436, stop
154506919018731, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.13891114, 9.733359, 7.5694313, -0.9101639, -36.096436, stop
154506919018731, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.13891114, 9.733359, 7.5694313, -0.9101639, -36.096436, stop
154506919018731, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.13891114, 9.733359, 7.5694313, 1.2773361, -38.471436, stop
154506939244523, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.14130616, 9.7142, 7.5694313, 1.2773361, -38.471436, stop
154506939244523, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.14130616, 9.7142, 7.5694313, 1.2773361, -38.471436, stop
154506939244523, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.14130616, 9.7142, 7.5694313, 0.15233612, -38.096436, stop
154506959470443, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.117355965, 9.690249, 7.5694313, 0.15233612, -38.096436, stop
154506959470443, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.117355965, 9.690249, 7.5694313, 0.15233612, -38.096436, stop
154506959470443, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.117355965, 9.690249, 7.5694313, 0.5273361, -37.721436, stop
154506979696235, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.13651612, 9.730965, 7.5694313, 0.5273361, -37.721436, stop
154506979696235, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.13651612, 9.730965, 7.5694313, 0.5273361, -37.721436, stop
154506979696235, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.13651612, 9.730965, 7.9444313, 0.15233612, -36.908936, stop
154506999913067, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13651612, 9.72857, 7.9444313, 0.15233612, -36.908936, stop
154506999913067, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13651612, 9.72857, 7.9444313, 0.15233612, -36.908936, stop
154506999913067, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13651612, 9.72857, 7.5694313, 0.21483612, -37.721436, stop
154507020138731, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13891114, 9.697434, 7.5694313, 0.21483612, -37.721436, stop
154507020138731, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13891114, 9.697434, 7.5694313, 0.21483612, -37.721436, stop
154507020138731, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.13891114, 9.697434, 8.319431, -0.5351639, -37.283936, stop
154507040364395, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.122146, 9.685459, 8.319431, -0.5351639, -37.283936, stop
154507040364395, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.122146, 9.685459, 8.319431, -0.5351639, -37.283936, stop
154507040364395, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.122146, 9.685459, 7.5694313, 0.5273361, -38.096436, stop
154507060590059, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.12933107, 9.704619, 7.5694313, 0.5273361, -38.096436, stop
154507060590059, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.12933107, 9.704619, 7.5694313, 0.5273361, -38.096436, stop
154507060590059, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.12933107, 9.704619, 7.1944313, 0.21483612, -37.721436, stop
154507080815723, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.12693603, 9.616004, 7.1944313, 0.21483612, -37.721436, stop
154507080815723, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.12693603, 9.616004, 7.1944313, 0.21483612, -37.721436, stop
154507080815723, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.12693603, 9.616004, 7.9444313, 0.21483612, -36.908936, stop
154507101050146, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.13651612, 9.7740755, 7.9444313, 0.21483612, -36.908936, stop
154507101050146, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.13651612, 9.7740755, 7.9444313, 0.21483612, -36.908936, stop
154507101050146, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.13651612, 9.7740755, 7.5694313, 0.15233612, -37.283936, stop
154507121275938, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.122146, 9.802815, 7.5694313, 0.15233612, -37.283936, stop
154507121275938, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.122146, 9.802815, 7.5694313, 0.15233612, -37.283936, stop
154507121275938, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.122146, 9.802815, 7.5694313, -0.16016388, -37.346436, stop
154507141501730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.12933107, 9.72857, 7.5694313, -0.16016388, -37.346436, stop
154507141501730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.12933107, 9.72857, 7.5694313, -0.16016388, -37.346436, stop
154507141501730, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.12933107, 9.72857, 6.4444313, -0.5351639, -38.533936, stop
154507161727522, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.11256592, 9.730965, 6.4444313, -0.5351639, -38.533936, stop
154507161727522, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.11256592, 9.730965, 6.4444313, -0.5351639, -38.533936, stop
154507161727522, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.11256592, 9.730965, 6.4444313, 0.21483612, -37.721436, stop
154507181953314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.117355965, 9.527389, 6.4444313, 0.21483612, -37.721436, stop
154507181953314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.117355965, 9.527389, 6.4444313, 0.21483612, -37.721436, stop
154507181953314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.117355965, 9.527389, 5.7569313, -0.9101639, -38.533936, stop
154507202186286, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13651612, 9.766891, 5.7569313, -0.9101639, -38.533936, right
154507202186286, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13651612, 9.766891, 5.7569313, -0.9101639, -38.533936, right
154507202186286, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13651612, 9.766891, 6.8194313, -0.16016388, -37.721436, right
154507222412078, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.12933107, 9.814791, 6.8194313, -0.16016388, -37.721436, right
154507222412078, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.12933107, 9.814791, 6.8194313, -0.16016388, -37.721436, right
154507222412078, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.12933107, 9.814791, 5.3819313, -0.9101639, -38.533936, right
154507242637998, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.12693603, 9.575289, 5.3819313, -0.9101639, -38.533936, right
154507242637998, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.12693603, 9.575289, 5.3819313, -0.9101639, -38.533936, right
154507242637998, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.12693603, 9.575289, 6.0694313, -1.6601639, -38.096436, right
154507262863918, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.13651612, 9.79563, 6.0694313, -1.6601639, -38.096436, right
154507262863918, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.13651612, 9.79563, 6.0694313, -1.6601639, -38.096436, right
154507262863918, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.13651612, 9.79563, 6.8194313, -0.5351639, -38.158936, right
154507283089838, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.1341211, 9.68067, 6.8194313, -0.5351639, -38.158936, right
154507283089838, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.1341211, 9.68067, 6.8194313, -0.5351639, -38.158936, right
154507283089838, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.1341211, 9.68067, 6.0694313, -1.2851639, -38.533936, right
154507303331953, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.12693603, 9.654325, 6.0694313, -1.2851639, -38.533936, right
154507303331953, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.12693603, 9.654325, 6.0694313, -1.2851639, -38.533936, right
154507303331953, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.12693603, 9.654325, 5.3819313, -0.9101639, -39.346436, right
154507323558257, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.14130616, 9.81958, 5.3819313, -0.9101639, -39.346436, right
154507323558257, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.14130616, 9.81958, 5.3819313, -0.9101639, -39.346436, right
154507323558257, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.14130616, 9.81958, 3.8819313, -1.2851639, -38.158936, right
154507343784561, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.1460962, 9.635164, 3.8819313, -1.2851639, -38.158936, right
154507343784561, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.1460962, 9.635164, 3.8819313, -1.2851639, -38.158936, right
154507343784561, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.1460962, 9.635164, 6.4444313, -0.16016388, -39.346436, right
154507364010737, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.14370118, 9.692644, 6.4444313, -0.16016388, -39.346436, right
154507364010737, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.14370118, 9.692644, 6.4444313, -0.16016388, -39.346436, right
154507364010737, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.14370118, 9.692644, 3.8819313, -2.4101639, -40.533936, right
154507384237041, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.14130616, 9.754915, 3.8819313, -2.4101639, -40.533936, right
154507384237041, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.14130616, 9.754915, 3.8819313, -2.4101639, -40.533936, right
154507384237041, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.14130616, 9.754915, 5.3819313, -0.9101639, -40.096436, right
154507404462829, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.11256592, 9.639954, 5.3819313, -0.9101639, -40.096436, right
154507404462829, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.11256592, 9.639954, 5.3819313, -0.9101639, -40.096436, right
154507404472851, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.11256592, 9.639954, 5.7569313, -0.5351639, -38.158936, right
154507424699283, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.11256592, 9.730965, 5.7569313, -0.5351639, -38.158936, right
154507424699283, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.11256592, 9.730965, 5.7569313, -0.5351639, -38.158936, right
154507424699283, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.11256592, 9.730965, 6.8194313, -0.5351639, -38.533936, right
154507444925587, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.14370118, 9.70941, 6.8194313, -0.5351639, -38.533936, right
154507444925587, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.14370118, 9.70941, 6.8194313, -0.5351639, -38.533936, right
154507444925587, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.14370118, 9.70941, 6.0694313, -0.16016388, -38.908936, right
154507465152019, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.12693603, 9.740545, 6.0694313, -0.16016388, -38.908936, right
154507465152019, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.12693603, 9.740545, 6.0694313, -0.16016388, -38.908936, right
154507465152019, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.12693603, 9.740545, 5.3819313, -1.2851639, -38.158936, right
154507485378323, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.119750984, 9.70941, 5.3819313, -1.2851639, -38.158936, right
154507485378323, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.119750984, 9.70941, 5.3819313, -1.2851639, -38.158936, right
154507485378323, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.119750984, 9.70941, 5.3819313, -0.16016388, -38.096436, right
154507505602530, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.11256592, 9.683064, 5.3819313, -0.16016388, -38.096436, right
154507505602530, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.11256592, 9.683064, 5.3819313, -0.16016388, -38.096436, right
154507505602530, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.11256592, 9.683064, 6.0694313, 0.21483612, -38.158936, right
154507525828962, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.1341211, 9.707015, 6.0694313, 0.21483612, -38.158936, right
154507525828962, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.1341211, 9.707015, 6.0694313, 0.21483612, -38.158936, right
154507525828962, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.1341211, 9.707015, 7.5694313, 0.21483612, -38.533936, right
154507546055266, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.13891114, 9.740545, 7.5694313, 0.21483612, -38.533936, right
154507546055266, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.13891114, 9.740545, 7.5694313, 0.21483612, -38.533936, right
154507546055266, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.13891114, 9.740545, 6.4444313, 0.21483612, -40.158936, right
154507566281698, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.119750984, 9.72378, 6.4444313, 0.21483612, -40.158936, right
154507566281698, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.119750984, 9.72378, 6.4444313, 0.21483612, -40.158936, right
154507566281698, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.119750984, 9.72378, 5.7569313, -1.2851639, -38.533936, right
154507586508130, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.10777588, 9.69504, 5.7569313, -1.2851639, -38.533936, right
154507586508130, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.10777588, 9.69504, 5.7569313, -1.2851639, -38.533936, right
154507586508130, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.10777588, 9.69504, 5.3819313, -2.0351639, -39.346436, right
154507606729765, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.102985844, 9.721385, 5.3819313, -2.0351639, -39.346436, right
154507606729765, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.102985844, 9.721385, 5.3819313, -2.0351639, -39.346436, right
154507606729765, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.102985844, 9.721385, 7.5694313, 0.21483612, -37.721436, right
154507626956197, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.117355965, 9.711804, 7.5694313, 0.21483612, -37.721436, right
154507626956197, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.117355965, 9.711804, 7.5694313, 0.21483612, -37.721436, right
154507626956197, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.117355965, 9.711804, 6.8194313, -0.5351639, -39.346436, right
154507647182501, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.13891114, 9.740545, 6.8194313, -0.5351639, -39.346436, right
154507647182501, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.13891114, 9.740545, 6.8194313, -0.5351639, -39.346436, right
154507647182501, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.13891114, 9.740545, 5.3819313, -0.9101639, -37.346436, right
154507667408805, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.13172609, 9.721385, 5.3819313, -0.9101639, -37.346436, right
154507667408805, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.13172609, 9.721385, 5.3819313, -0.9101639, -37.346436, right
154507667408805, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.13172609, 9.721385, 6.0694313, -0.16016388, -37.346436, right
154507687635109, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.117355965, 9.692644, 6.0694313, -0.16016388, -37.346436, right
154507687635109, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.117355965, 9.692644, 6.0694313, -0.16016388, -37.346436, right
154507687635109, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.117355965, 9.692644, 6.8194313, 0.21483612, -38.971436, right
154507707866606, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.11496094, 9.72378, 6.8194313, 0.21483612, -38.971436, right
154507707866606, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.11496094, 9.72378, 6.8194313, 0.21483612, -38.971436, right
154507707866606, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.11496094, 9.72378, 7.5694313, -0.5351639, -38.908936, right
154507728093038, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.117355965, 9.704619, 7.5694313, -0.5351639, -38.908936, right
154507728093038, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.117355965, 9.704619, 7.5694313, -0.5351639, -38.908936, right
154507728093038, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.117355965, 9.704619, 5.7569313, 0.21483612, -38.533936, right
154507748319470, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13172609, 9.70941, 5.7569313, 0.21483612, -38.533936, right
154507748319470, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13172609, 9.70941, 5.7569313, 0.21483612, -38.533936, right
154507748319470, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13172609, 9.70941, 6.4444313, -0.9101639, -38.158936, right
154507768546030, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12693603, 9.73815, 6.4444313, -0.9101639, -38.158936, right
154507768546030, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12693603, 9.73815, 6.4444313, -0.9101639, -38.158936, right
154507768546030, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12693603, 9.73815, 6.4444313, -0.16016388, -36.908936, right
154507788772462, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.1341211, 9.697434, 6.4444313, -0.16016388, -36.908936, right
154507788772462, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.1341211, 9.697434, 6.4444313, -0.16016388, -36.908936, right
154507788772462, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.1341211, 9.697434, 7.9444313, 0.21483612, -37.346436, right
154507808997279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13651612, 9.718989, 7.9444313, 0.21483612, -37.346436, right
154507808997279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13651612, 9.718989, 7.9444313, 0.21483612, -37.346436, right
154507808997279, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.13651612, 9.718989, 8.319431, 0.5273361, -38.533936, right
154507829223839, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.119750984, 9.721385, 8.319431, 0.5273361, -38.533936, right
154507829223839, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.119750984, 9.721385, 8.319431, 0.5273361, -38.533936, right
